"Experiment","Dead","Censor","DeathAge","DeathNoCen","ObsDate","ObsReason","StartDate","ObsNote","Plate","Scanner","Plate Location","Total Worms","Strain","Species","Tech ID","Lab","Rep","Compound","Concentration","Units","Condition","death_id","observation_id","plate_id","experiment_id"
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738820,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738830,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738840,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738850,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738860,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738870,300224610,30020380,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738880,300224610,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738890,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738900,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738910,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738920,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738930,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738940,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738950,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738960,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738970,300224620,30020380,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738980,300224620,30020380,30002100
"PS_022120",0,1,17,NA,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300738990,300224620,30020380,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_DMSO_0UM_4",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",4,"CTRL_DMSO",0,"uM","standard",300739000,300224630,30020380,30002100
"PS_022120",0,1,5,NA,2020-02-26,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739010,300224650,30020390,30002100
"PS_022120",0,1,7,NA,2020-02-28,"3 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739020,300224660,30020390,30002100
"PS_022120",0,1,7,NA,2020-02-28,"3 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739030,300224660,30020390,30002100
"PS_022120",0,1,7,NA,2020-02-28,"3 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739040,300224660,30020390,30002100
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739050,300224670,30020390,30002100
"PS_022120",0,1,10,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739060,300224670,30020390,30002100
"PS_022120",1,0,12,12,2020-03-04,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739070,300224680,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739080,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739090,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739100,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739110,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739120,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739130,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739140,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739150,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739160,300224690,30020390,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739170,300224690,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739180,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739190,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739200,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739210,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739220,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739230,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739240,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739250,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739260,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739270,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739280,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739290,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739300,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739310,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739320,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739330,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739340,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739350,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739360,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739370,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739380,300224700,30020390,30002100
"PS_022120",1,0,17,17,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739390,300224700,30020390,30002100
"PS_022120",0,1,17,NA,2020-03-09,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_GLIPZ_75UM_1",NA,NA,NA,"AQ351","C. elegans",5,"Phillips",1,"glipizide",75,"uM","standard",300739400,300224700,30020390,30002100
"PS_022120",1,0,5,5,2020-02-26,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739410,300224720,30020400,30002100
"PS_022120",0,1,5,NA,2020-02-26,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739420,300224720,30020400,30002100
"PS_022120",0,1,6,NA,2020-02-27,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739430,300224730,30020400,30002100
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739440,300224740,30020400,30002100
"PS_022120",1,0,7,7,2020-02-28,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739450,300224740,30020400,30002100
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739460,300224750,30020400,30002100
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739470,300224750,30020400,30002100
"PS_022120",1,0,10,10,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739480,300224750,30020400,30002100
"PS_022120",0,1,10,NA,2020-03-02,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739490,300224750,30020400,30002100
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739500,300224760,30020400,30002100
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739510,300224760,30020400,30002100
"PS_022120",1,0,12,12,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739520,300224760,30020400,30002100
"PS_022120",0,1,12,NA,2020-03-04,"1 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739530,300224760,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739540,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739550,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739560,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739570,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739580,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739590,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739600,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739610,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739620,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739630,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739640,300224770,30020400,30002100
"PS_022120",1,0,14,14,2020-03-06,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739650,300224770,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739660,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739670,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739680,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739690,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739700,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739710,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739720,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739730,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739740,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739750,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739760,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739770,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739780,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739790,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739800,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739810,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739820,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739830,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739840,300224780,30020400,30002100
"PS_022120",1,0,17,17,2020-03-09,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739850,300224780,30020400,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739860,300224790,30020400,30002100
"PS_022120",1,0,19,19,2020-03-11,"0 lost, 0 bag, 0 ext.",2020-02-21,"","AQ351_METFO_50000UM_3",NA,NA,NA,"AQ351","C. elegans",2,"Phillips",3,"metformin",50000,"uM","standard",300739870,300224790,30020400,30002100
